3.999168686,5.882305675,7.317059107,8.939341298,3.707587091,-2.095196549,1.977832615,5.368309114,4.344946965,8.17836512,0
1.032816874,5.852727286,6.980908663,1.747901924,4.526792957,8.955222384,4.291605234,-0.098853271,7.792356774,1.351495403,1
-0.412603383,1.852522742,-1.011873555,3.067796534,11.08779127,6.30038027,1.017206248,5.940852981,5.130707808,2.241903199,1
0.455801714,1.168120334,1.876785999,7.284289805,2.033451357,-2.672989721,-0.528651489,2.555346187,2.188628001,5.429276185,0
1.194476415,3.932258724,5.119787038,1.622075323,8.51281051,8.478978511,5.73939112,4.242751296,6.634909731,0.5306947,1
0.497802199,3.646659196,4.459560027,6.207632813,1.925542757,-5.733701302,-1.407151012,2.128786949,0.75785171,6.372705085,0
1.292484611,3.600442255,4.315840112,7.31600405,2.486246822,-3.867756669,-0.374424462,2.992910956,1.892235367,6.610625091,0
1.694130716,8.274354459,1.089524124,1.761157124,6.171627526,7.474490139,4.907558696,5.055411169,4.68349443,2.67069194,1
-3.865555346,-1.00003211,-0.922598053,3.253031614,-1.36868306,-7.728257981,-5.06208877,-1.940981716,-2.877512456,2.247784286,0
0.653297091,9.497674228,1.849853911,2.026972769,2.858807723,7.531976234,1.646121641,0.348007006,5.826876672,3.599411807,1
1.188568246,4.224011668,4.020214074,8.152915133,3.81394889,-3.682289508,-0.407362571,3.162615964,1.5465153,7.88490881,0
3.257465031,4.142191889,3.218054592,5.711690806,4.670658339,5.983757353,6.877898275,6.216217866,6.769221418,2.485473738,1
-3.710815861,-2.020736136,-0.995690119,2.934043325,-1.336018068,-7.808484844,-4.702492651,-1.535588283,-1.869376971,2.226657343,0
1.110203427,7.107294485,3.494401978,-0.09980294,8.562073556,8.948985609,5.817249832,4.709248326,5.137569145,0.934385052,1
1.508690754,3.479925604,-2.818663529,3.93732736,9.810700395,5.873969296,2.986886789,8.031470166,3.660974996,4.102248324,1
3.574312693,14.19233802,9.153046962,1.054403144,-0.962373335,8.610007518,11.39004155,2.99454757,7.837451474,-0.880006694,1
1.43701006,8.523827504,4.916901196,0.840296678,6.377432307,7.958008109,7.67661057,5.648973843,6.423069677,-0.817588588,1
2.889177332,6.006382152,7.48477813,7.554577997,3.331823216,-4.744132676,0.571499853,4.280374985,2.812377255,8.255569563,0
5.422536966,7.100444104,8.995962167,9.727903804,4.43612927,-1.358029866,3.199316765,6.650718717,5.664053008,9.137327598,0
2.819200887,4.899932994,7.782375652,2.417284857,4.757460845,9.279199544,7.145685755,1.663408988,7.428244226,1.898459785,1
-0.76886367,-1.030955615,0.919580212,5.190585981,0.115241013,-4.364777894,-1.624704962,1.362369851,1.747200333,3.507815389,0
-1.836859795,-1.321807815,-0.278390096,5.080695514,0.376770288,-4.95246124,-2.573947423,0.51426365,0.479535233,3.641064878,0
0.643050193,3.112409528,6.329381543,3.509569165,-1.264125678,-7.932435466,-1.841067824,1.480545097,0.927000979,3.834805102,0
1.026619943,3.012289947,4.434943446,6.338277364,1.452847182,-4.667696283,-0.721284027,2.583550915,1.793086548,5.69743887,0
-0.100588327,4.781768945,-3.910403458,4.178360158,8.136353794,4.97037111,-0.259956675,5.861196752,4.30135129,4.032951108,1
1.523469769,3.376758173,4.327135789,7.734929379,3.734931706,-3.886354259,0.049892959,3.671147793,2.688006201,7.845936352,0
1.222259183,4.332436689,1.980041576,1.761953854,8.765049944,8.235634502,3.780849673,4.146638759,5.045266246,2.878322545,1
1.394788798,4.315998483,6.261319938,5.696413741,1.381342585,-6.300852676,-0.871089189,2.689570461,1.562625011,6.262283832,0
1.997719083,3.553730325,5.346040836,7.231656624,3.151207197,-4.301852071,0.318953365,3.920159904,3.192679138,7.513199385,0
-1.463076203,0.503265381,1.589496198,4.782252956,0.670722231,-6.482524873,-2.771737969,0.614639927,-0.060232487,4.587831959,0
-1.240585497,7.240183921,-2.671135393,0.730045092,9.837451295,6.573121594,0.370092062,5.507921171,3.917257732,1.960596735,1
2.713746133,3.42814447,3.7999237,9.851593122,4.95361452,-0.60215891,1.678496678,5.034063345,4.323099173,8.455619297,0
3.714497874,4.571125854,9.07529117,5.484562815,0.64878415,-5.546712794,1.189448098,4.594196636,4.621808886,5.907446583,0
0.79617249,7.481824234,-1.685698927,3.373406637,5.828061172,5.809212872,1.979304419,5.038066038,4.654846018,3.558499936,1
4.737753829,5.852537983,8.9982504,7.751875557,2.20247504,-2.878939898,2.368177609,5.64362389,5.2409942,7.088634309,0
-0.605987999,0.714369874,1.361414799,6.078887251,0.810929354,-4.049050041,-1.727027017,1.314324038,0.815096788,4.317504197,0
-1.526057973,12.85661188,3.979487125,0.116349524,2.238129005,7.130853872,2.068082045,0.332070365,7.617141503,-1.108953895,1
0.690590356,2.200836874,4.405333093,1.828756251,11.02260963,7.781854086,6.146879811,6.762266567,6.659149209,-0.873511069,1
1.978642398,1.854304142,-0.468400617,5.941750676,8.191784347,4.997552567,4.250442562,8.087012574,5.635913509,2.900785833,1
1.003228949,2.398867884,5.868564776,0.209938369,10.20745431,10.28824658,4.598603287,2.03451502,6.076296733,1.759222453,1
0.791583922,-0.155508307,0.099939707,4.079681644,11.3155451,6.507472373,2.610262436,6.589163091,5.362368828,2.741650273,1
0.009045884,3.174716874,3.345851876,6.346361047,1.371582469,-4.973791919,-1.735733215,1.552450623,0.154687381,5.48785739,0
-1.897021692,9.031146941,4.346672225,-1.990117923,8.024440718,9.100880386,2.265531557,1.251268142,6.492516675,-1.259767007,1
-0.863962005,0.560535348,1.456192634,5.633564103,0.850318684,-4.902847479,-2.025214434,1.157435573,0.651494223,4.498783803,0
1.016701862,4.925696244,-0.67830512,2.056338385,9.006963257,7.509933686,2.511977838,4.946190506,4.0220749,3.915880654,1
0.77547861,3.163043,5.1235875,0.733229669,9.857716491,9.255569845,4.897581313,3.451085003,6.277747058,0.847852606,1
-0.786386276,15.33358998,1.459089866,1.728783136,0.573052361,4.886558203,3.682668819,4.075385038,7.145449409,-1.577625119,1
2.184357741,-3.447144587,3.179064367,2.301349872,14.69564084,9.531137317,5.129931481,6.11409361,4.706473378,3.485938628,1
-4.986217688,-0.815835871,-0.148625332,1.242969658,-2.024883152,-11.3419229,-6.642461195,-3.095031128,-4.417013605,2.303833088,0
0.275894487,6.850423123,5.946616629,0.662850457,5.848043019,8.861172899,4.094111852,1.018530938,7.250933411,0.417493952,1
1.760956523,7.199355223,1.522373001,2.60478343,6.330070134,6.89909673,5.454620736,5.922332959,5.305160758,1.950385501,1
-1.204101403,0.783488438,3.154910413,3.354500929,-0.846162048,-7.990682295,-2.975452801,0.386470633,-0.033729737,3.596769888,0
0.368586837,4.866681118,4.631738524,-1.548232501,10.41263213,10.86400896,3.667199608,1.461228571,5.01066751,2.034793092,1
-2.276260548,10.78878353,-5.563835945,-0.319359041,7.667061358,6.743870786,-3.645928892,2.174663123,2.614373781,4.448039631,1
0.907623196,3.43128999,3.546709307,7.697033409,3.132288438,-3.701924452,-0.584490221,2.860913121,1.560776182,7.087484597,0
3.286714201,0.039796541,4.645782849,1.470029378,13.26664959,9.628967916,9.167196738,8.325246178,4.725804557,1.667944843,1
0.696527699,4.142096311,-1.817334054,5.80976559,5.289961623,4.816884078,0.076425511,3.926915358,5.701745933,4.589139602,1
0.044518853,9.194307473,2.628545797,1.65349457,4.049418716,7.234406854,2.525950546,1.733953553,6.466419359,1.47432536,1
-1.833422275,0.70571028,1.578572243,4.362697553,0.090646593,-7.013494346,-3.294982632,0.049585335,-0.835150043,4.102927019,0
-2.084983021,0.097680823,0.952978831,4.481779111,0.627096436,-6.99595567,-3.319148206,0.122303997,-0.646177932,4.495349724,0
2.614849061,5.410928122,8.067864244,6.073238814,2.103316636,-6.318311303,0.101177305,3.840827515,2.755729042,7.34843946,0
-1.101910417,0.721382768,0.599869041,6.088206768,0.050384579,-3.597131266,-2.230624119,0.566823876,-0.163286148,3.360671102,0
1.424206845,-5.909876578,-2.156640098,4.623586265,16.66655024,7.038236621,2.045570621,8.817892522,3.596999808,4.922568762,1
-0.359481282,2.293245703,2.042170409,6.827034204,1.874883997,-4.171222173,-1.719075245,1.526819486,0.267843146,5.59421727,0
2.084510288,3.836247527,4.891089375,8.017263388,3.567246923,-3.286976084,0.511813901,4.01972585,3.084497658,7.705190511,0
5.163313474,1.275021629,-1.24969435,5.375125462,9.851389409,6.836209704,7.877093353,10.32224688,2.829199496,6.185578097,1
-0.228252167,1.124846638,2.337941663,5.960577629,1.544550254,-4.914463156,-1.475259136,1.861147001,1.349053129,5.371067796,0
2.019016451,-0.774239665,8.740509016,2.414958178,9.867877955,9.629701613,7.094936329,3.265291216,7.994741536,0.372753274,1
3.310002451,5.194088133,7.097995426,7.858652728,3.035865916,-3.443834636,1.248473586,4.718057327,3.827755388,7.648327506,0
0.152653948,12.03295805,6.792823319,-2.304772523,3.985570069,10.52123517,4.601261557,-1.093401336,6.446228282,0.383702094,1
0.359172525,2.595155832,-1.933735868,1.369501462,11.97800922,8.135581219,0.754066273,4.754672051,3.141131459,4.796510005,1
4.262550486,7.754091857,6.47818349,11.88071439,7.085788206,-0.107008586,2.494060504,6.165589558,3.867736342,11.18282586,0
1.179535871,6.64724416,1.668671032,2.158381662,8.271600801,6.535389285,6.403556948,8.043536803,5.555300854,-0.083294906,1
0.417187923,2.422740498,2.381293225,7.703737661,3.060397685,-3.302758472,-0.775832,2.583090104,1.504430365,6.701795267,0
1.662821229,7.935061862,9.848744593,0.15189826,3.971799676,10.13720908,7.445443663,0.176538767,8.196142897,-0.393571535,1
2.105048198,9.787650492,7.657603918,-0.215263037,4.629311945,9.571387468,8.689672395,3.04868464,6.830927853,-0.435350375,1
2.244704024,1.72709373,3.763261371,7.510460486,1.132986304,-1.288100325,1.031412326,3.79010785,4.107165638,4.666507442,0
1.455347826,3.846206216,5.352897322,6.361781261,1.348843015,-4.811084108,-0.54152538,2.773719408,1.815727281,5.816656925,0
-1.266971088,6.185995354,-1.021375111,0.5385905,9.792948411,7.331530643,0.203913734,3.919925844,4.528653785,1.997338897,1
-0.86835482,16.74461286,-1.736312527,-0.228527638,2.121832126,6.136714643,1.695535913,3.28387976,4.43045902,1.264768703,1
2.132894929,-5.72279535,3.311703268,4.552065082,13.87090319,8.279621768,4.275881951,5.966474046,5.905388083,3.540437786,1
2.438766866,5.82998288,7.356034021,6.94678732,2.732799445,-5.450700414,0.034444233,3.730454192,2.214660399,7.739373517,0
-0.077788347,16.15777953,9.365656786,-2.992331374,2.142631588,9.506043369,8.699717866,1.7407403,8.118754493,-4.493305119,1
0.202088474,4.933033223,5.662156621,5.649782646,2.747062645,-8.094059699,-2.128280541,1.922003306,-0.175218056,7.83308712,0
0.636412603,2.562495606,3.022180647,7.376282289,2.93621025,-3.809176019,-0.681838096,2.747138699,1.765147758,6.774207742,0
-1.539053497,0.989129201,1.620804137,4.929154628,0.631478309,-6.435811499,-2.947179351,0.411382885,-0.549934354,4.572383837,0
-0.125114402,5.455385712,5.516156767,-0.420326196,9.092113126,9.34120236,4.513063215,2.702387344,6.593684208,-0.378960071,1
-1.073657524,-0.086494669,2.939876449,3.150328331,-1.13356711,-7.6914777,-2.668835412,0.610742472,0.708643456,3.181424434,0
2.718457062,-0.473047076,5.185018622,3.293037706,11.85052512,7.893534276,8.998996548,8.918547565,6.441971974,-0.02694373,1
0.626180843,1.988653297,2.189903345,7.469788226,1.400835368,-2.181674445,-0.578015446,2.29746418,1.636500525,4.819294421,0
-1.434603084,9.604754216,3.893783584,0.154659962,5.439128793,7.458198268,2.488689472,1.857589217,7.289718265,-1.231103431,1
1.238588729,3.99930836,-1.604162555,4.265357618,7.383140816,6.135741564,1.491837971,4.828753024,4.579985929,4.796857126,1
2.061504263,4.512811059,5.256866855,8.093056593,3.879953571,-3.7175043,0.333727861,3.959646279,2.669400845,8.181792896,0
1.007330043,9.039587121,5.535450128,2.146998699,4.387139447,6.646963388,7.510817813,5.563608781,7.854145537,-2.091470406,1
0.567980264,4.991555165,4.737918005,-0.807893257,9.94889147,10.10916563,4.582988198,2.685306799,5.442985917,1.24357216,1
2.192714051,4.806457084,2.588167163,2.079163499,6.561116504,9.069799409,3.330875132,1.544828815,4.836441146,5.182776157,1
0.647780734,3.492680377,1.197192616,4.218200154,6.70552605,6.310514403,1.850270553,3.560377595,6.33762427,2.912895191,1
2.885882733,9.60390961,4.522792555,3.263260517,2.063130236,6.994885222,7.610217794,4.396066284,6.72196376,1.458296662,1
2.505092343,2.658102896,0.938096727,1.651159165,12.07563122,8.39054281,6.655529447,8.378226695,3.614331703,2.847924385,1
-2.374740969,7.44806953,0.025403103,-2.033788913,10.18327914,9.209629206,-1.560506671,0.563808787,4.271445901,2.204526256,1
0.371811436,-1.788332611,4.363580445,2.134855264,12.87062118,8.715632367,3.560053095,4.389738419,6.522015683,1.149162787,1
1.436448424,4.639486119,4.880040047,1.320219115,8.386850215,8.655913814,6.090193049,4.426931461,6.246642661,0.785347725,1
-1.531677702,1.965991491,2.783069086,4.164015778,-0.206005109,-7.657326349,-3.409350484,-0.020417205,-1.303306324,4.180305837,0
-1.398120127,16.34578136,-0.817825748,-0.47142506,0.399015225,7.277870148,-1.431007988,-1.72523854,4.848641136,3.347868122,1
1.555616396,-1.506741828,2.414101899,3.280120745,11.82905782,8.289170913,3.50693043,4.88954101,5.416309797,3.499629738,1
2.234415753,7.647425083,3.467067787,5.052467506,1.362708338,5.942158674,4.831347863,2.986619739,7.377158535,2.501843777,1
1.333927034,5.778995742,-0.13158759,0.843110588,9.402861998,8.516342623,3.335016714,4.712710216,3.464992294,4.068777856,1
1.505893469,4.47727939,6.27389083,6.145270811,2.416496292,-6.318444241,-0.668956927,3.092325104,1.843887862,7.305506617,0
2.439569954,5.09513822,6.559336003,7.367865497,3.003464702,-4.536353833,0.339603205,3.946102738,2.71131906,7.690755431,0
1.406638015,3.301159045,6.884925578,1.667730212,7.9746288,9.014710379,6.149625662,3.073086254,7.351709777,0.368218929,1
1.356940368,10.92966176,2.438185141,-0.008890403,4.609510041,8.762807379,4.497030992,2.333478365,4.717732727,2.748506866,1
-2.722335486,-1.009541129,-0.371348481,4.084486987,-0.853436369,-6.248727061,-3.769782303,-0.74436858,-1.20756627,2.621372639,0
-0.024112351,0.172561927,1.785232395,6.076360089,1.105721249,-3.848754112,-1.012856317,2.088732057,2.137516697,4.622910107,0
-0.415334413,2.228268001,2.055378701,6.764856956,2.067743976,-4.42048372,-1.759799416,1.562854977,0.304840882,5.824048783,0
0.654692042,3.856447164,4.152462682,6.985118677,2.742467938,-4.98777836,-1.112612634,2.4556397,0.931429676,7.027081673,0
-0.75895793,2.550098317,3.422701857,4.915316126,0.627404814,-6.964541145,-2.63659977,0.820105509,-0.4674584,5.04027849,0
2.307880252,5.31547361,6.335231856,7.747234032,3.770095138,-4.575462552,0.268195937,4.015338098,2.524770082,8.433047097,0
-2.199614902,-0.055528567,0.415129231,4.545648937,-0.364707369,-6.074112428,-3.413811488,-0.317354614,-1.038178933,3.264288253,0
1.187368912,3.578876094,6.144017003,4.903137392,0.256480126,-6.602658133,-1.085259481,2.317372768,1.581774393,5.131801434,0
0.515515691,9.889890745,5.145873374,0.988822944,3.835290583,7.79032155,5.177741571,2.414504441,7.218668544,-0.324034253,1
4.186073788,0.68221407,0.571178076,8.251441753,7.440490078,3.92198277,8.512520239,11.75885513,6.157321508,2.304578305,1
1.103508526,5.824452132,-1.392888345,4.814436595,4.453170124,5.717851352,0.500851892,2.906524707,5.190329143,5.245951569,1
5.535100284,7.87337462,7.584929361,12.47607662,7.943100849,0.652008585,3.83716736,7.602785217,5.800685504,12.11118673,0
3.025022281,5.121225962,1.991622358,4.248747775,5.551608868,6.913444672,5.841019103,5.435338009,5.461181554,3.665361678,1
-1.797611829,0.733009643,1.883048099,3.881970356,-0.91354598,-7.123726046,-3.414711583,-0.239631315,-1.012172736,3.174473757,0
-0.000521112,4.263257909,2.406462964,0.730255569,11.02915644,7.866731644,4.541365842,6.248404003,5.572274644,-0.156033086,1
-2.714533816,-0.930372728,0.253641942,3.658365154,-0.365779295,-7.444118937,-3.856123546,-0.538597878,-1.001467235,3.404767415,0
3.449836655,3.203705132,2.149947859,4.245924688,6.525328886,7.776521299,5.325810775,4.456068974,5.028621954,5.139176306,1
-0.191403204,0.55886496,3.693496145,3.594956156,-1.742616007,-6.444277892,-1.935568871,1.050783604,1.275590307,2.54193676,0
1.993178714,7.105328853,4.958859983,-1.400972835,7.779955401,11.40002182,5.163233449,0.764801247,4.383601699,3.747483991,1
3.015938881,4.590015769,5.05561342,4.260007721,6.386530788,6.476796396,9.398696,8.139715119,7.200910211,-0.318433838,1
2.837413074,0.020418254,4.316678738,5.962356303,7.768576858,6.255042102,6.890092081,6.922509257,7.416640603,1.533510291,1
2.945922262,7.224431667,1.840101577,5.612926924,3.978338685,4.565197195,8.144586716,9.050152357,6.615695094,0.608367384,1
0.647092878,2.409564472,4.246678884,5.588849927,0.691004504,-5.285017044,-1.111402575,2.146071412,1.571689915,4.972654863,0
0.98529384,1.317516434,3.457137231,6.059163847,0.501261313,-3.653153035,-0.395742194,2.587676172,2.653613482,4.335727489,0
2.044110186,1.105723913,2.49956265,6.655727406,5.020949335,5.894582734,2.639491958,3.016580302,7.287635479,4.137340658,1
-0.826596962,2.275744632,3.688051821,4.492088759,0.854093995,-7.807815073,-2.707969679,0.935096875,-0.213657127,5.428921331,0
5.039447498,-6.333577669,3.36275384,5.791633797,13.6923073,8.437875546,8.350441887,8.949777186,4.825248013,5.065074811,1
2.022171805,4.180555182,4.481845719,2.110187115,6.777127719,9.031341179,4.536962397,1.979733156,5.945530067,3.392492702,1
1.947463319,3.843423901,5.204919087,7.126637287,1.728540709,-3.548645652,0.109293665,3.307780827,2.49337868,5.970832407,0
3.884053852,3.973377163,3.906080077,5.302529241,6.468317918,5.925158824,10.07869116,9.632181261,6.63422408,0.598550923,1
1.300864298,4.300887275,5.142756354,7.155975559,3.446683794,-5.234105941,-0.553253982,3.212839996,1.764293964,7.958312022,0
1.783597392,-8.715520791,-2.272538065,5.589422348,18.3299442,6.768990373,2.450629824,10.12716218,3.65449354,5.044569923,1
2.061489092,6.058877024,6.105716264,8.223102871,4.233546496,-4.485965417,-0.047690219,3.74616189,1.693639454,8.880166299,0
1.411554684,4.118875512,5.627468426,6.307564584,1.779709661,-5.386324054,-0.651775351,2.834430525,1.712813437,6.396729936,0
-3.072390099,-0.344225784,0.123176132,3.685775703,-0.5045279,-7.672779987,-4.357384956,-1.055722919,-1.98024645,3.311318655,0
